,HYBAS_ID,NEXT_DOWN,MAIN_BAS
11029,7080340050,7080343590,7080034520
11030,7080339940,7080343590,7080034520
11031,7080339800,7080340050,7080034520
11032,7080339930,7080340050,7080034520
11033,7080432420,7080430690,7080034520
11034,7080432430,7080430690,7080034520
11035,7080416410,7080414400,7080034520
11036,7080416170,7080414400,7080034520
11037,7080339270,7080339800,7080034520
11038,7080339110,7080339800,7080034520
11039,7080380500,7080391380,7080034520
11040,7080380650,7080391380,7080034520
11041,7080418220,7080416410,7080034520
11042,7080417980,7080416410,7080034520
11043,7080434930,7080432420,7080034520
11044,7080435070,7080432420,7080034520
11045,7080338370,7080339270,7080034520
11046,7080338300,7080339270,7080034520
11047,7080329800,7080333130,7080034520
11048,7080329960,7080333130,7080034520
11049,7080437180,7080435070,7080034520
11050,7080437290,7080435070,7080034520
11051,7080433560,7080424420,7080034520
11052,7080433740,7080424420,7080034520
11053,7080337970,7080338370,7080034520
11054,7080337870,7080338370,7080034520
11055,7080362570,7080347420,7080034520
11056,7080362760,7080347420,7080034520
11057,7080439930,7080437290,7080034520
11058,7080439980,7080437290,7080034520
11059,7080345200,7080343670,7080034520
11060,7080345320,7080343670,7080034520
11061,7080432270,7080433560,7080034520
11062,7080432440,7080433560,7080034520
11063,7080409570,7080414120,7080034520
11064,7080409790,7080414120,7080034520
11065,7080336780,7080337970,7080034520
11066,7080336670,7080337970,7080034520
11067,7080364360,7080362570,7080034520
11068,7080424990,7080418220,7080034520
11069,7080364490,7080362570,7080034520
11070,7080425290,7080418220,7080034520
11071,7080440830,7080437180,7080034520
11072,7080440610,7080437180,7080034520
11073,7080407430,7080409570,7080034520
11074,7080407420,7080409570,7080034520
11075,7080441340,7080440830,7080034520
11076,7080441440,7080440830,7080034520
11077,7080443790,7080439980,7080034520
11078,7080443800,7080439980,7080034520
11079,7080331850,7080337870,7080034520
11080,7080331860,7080337870,7080034520
11081,7080443930,7080443790,7080034520
11082,7080444060,7080443790,7080034520
11083,7080365870,7080364360,7080034520
11084,7080336130,7080336780,7080034520
11085,7080335950,7080336780,7080034520
11086,7080365960,7080364360,7080034520
11087,7080445240,7080444060,7080034520
11088,7080445360,7080444060,7080034520
11089,7080433750,7080432440,7080034520
11090,7080433860,7080432440,7080034520
11091,7080401210,7080411100,7080034520
11092,7080401120,7080411100,7080034520
11093,7080436750,7080434930,7080034520
11094,7080436560,7080434930,7080034520
11095,7080319160,7080343600,7080034520
11096,7080319040,7080343600,7080034520
11097,7080447540,7080445360,7080034520
11098,7080447550,7080445360,7080034520
11099,7080318500,7080319160,7080034520
11100,7080318330,7080319160,7080034520
11101,7080335540,7080336130,7080034520
11102,7080335430,7080336130,7080034520
11103,7080348460,7080345200,7080034520
11104,7080348270,7080345200,7080034520
11105,7080335300,7080335540,7080034520
11106,7080335420,7080335540,7080034520
11107,7080335180,7080335540,7080034520
11108,7080368660,7080365870,7080034520
11109,7080368720,7080365870,7080034520
11110,7080405770,7080407420,7080034520
11111,7080405960,7080407420,7080034520
11112,7080450160,7080447540,7080034520
11113,7080450430,7080447540,7080034520
11114,7080314340,7080319040,7080034520
11115,7080314350,7080319040,7080034520
11116,7080363380,7080350130,7080034520
11117,7080363600,7080350130,7080034520
11118,7080436740,7080436750,7080034520
11119,7080436940,7080436750,7080034520
11120,7080364070,7080363600,7080034520
11121,7080364160,7080363600,7080034520
11122,7080324100,7080331850,7080034520
11123,7080323990,7080331850,7080034520
11124,7080357110,7080343820,7080034520
11125,7080357250,7080343820,7080034520
11126,7080453930,7080450430,7080034520
11127,7080453940,7080450430,7080034520
11128,7080352240,7080348460,7080034520
11129,7080351920,7080348460,7080034520
11130,7080441910,7080441340,7080034520
11131,7080441970,7080441340,7080034520
11132,7080454410,7080453930,7080034520
11133,7080454530,7080453930,7080034520
11134,7080353100,7080352240,7080034520
11135,7080353030,7080352240,7080034520
11136,7080353220,7080352240,7080034520
11137,7080335700,7080335300,7080034520
11138,7080335530,7080335300,7080034520
11139,7080318050,7080318330,7080034520
11140,7080318160,7080318330,7080034520
11141,7080401200,7080405770,7080034520
11142,7080401190,7080405770,7080034520
11143,7080457000,7080454530,7080034520
11144,7080457080,7080454530,7080034520
11145,7080391850,7080401120,7080034520
11146,7080391860,7080401120,7080034520
11147,7080354440,7080353100,7080034520
11148,7080354590,7080353100,7080034520
11149,7080458720,7080457080,7080034520
11150,7080458820,7080457080,7080034520
11151,7080328640,7080335180,7080034520
11152,7080328570,7080335180,7080034520
11153,7080438490,7080436940,7080034520
11154,7080438610,7080436940,7080034520
11155,7080439210,7080438610,7080034520
11156,7080439270,7080438610,7080034520
11157,7080461040,7080458820,7080034520
11158,7080461100,7080458820,7080034520
11159,7080337080,7080335700,7080034520
11160,7080337200,7080335700,7080034520
11161,7080443500,7080441910,7080034520
11162,7080443810,7080441910,7080034520
11163,7080326800,7080328640,7080034520
11164,7080337330,7080337080,7080034520
11165,7080337070,7080337080,7080034520
11166,7080326720,7080328640,7080034520
11167,7080313650,7080323990,7080034520
11168,7080313660,7080323990,7080034520
11169,7080440200,7080425290,7080034520
11170,7080440210,7080425290,7080034520
11171,7080463060,7080461100,7080034520
11172,7080463180,7080461100,7080034520
11173,7080463990,7080463180,7080034520
11174,7080464000,7080463180,7080034520
11175,7080337960,7080337330,7080034520
11176,7080313160,7080318050,7080034520
11177,7080338040,7080337330,7080034520
11178,7080313050,7080318050,7080034520
11179,7080389360,7080391850,7080034520
11180,7080389350,7080391850,7080034520
11181,7080325540,7080326800,7080034520
11182,7080325370,7080326800,7080034520
11183,7080359060,7080354440,7080034520
11184,7080359190,7080354440,7080034520
11185,7080461660,7080453940,7080034520
11186,7080461390,7080453940,7080034520
11187,7080338830,7080337960,7080034520
11188,7080338880,7080337960,7080034520
11189,7080300970,7080314340,7080034520
11190,7080300880,7080314340,7080034520
11191,7080325090,7080325540,7080034520
11192,7080325030,7080325540,7080034520
11193,7080437890,7080440200,7080034520
11194,7080438060,7080440200,7080034520
11195,7080385570,7080389360,7080034520
11196,7080385430,7080389360,7080034520
11197,7080424810,7080433750,7080034520
11198,7080424590,7080433750,7080034520
11199,7080309410,7080313050,7080034520
11200,7080309220,7080313050,7080034520
11201,7080308940,7080313650,7080034520
11202,7080308880,7080313650,7080034520
11203,7080470150,7080463990,7080034520
11204,7080470230,7080463990,7080034520
11205,7080298460,7080300880,7080034520
11206,7080298340,7080300880,7080034520
11207,7080471180,7080470230,7080034520
11208,7080471290,7080470230,7080034520
11209,7080435870,7080437890,7080034520
11210,7080436080,7080437890,7080034520
11211,7080325880,7080325090,7080034520
11212,7080326020,7080325090,7080034520
11213,7080472820,7080471290,7080034520
11214,7080472860,7080471290,7080034520
11215,7080474410,7080472860,7080034520
11216,7080474490,7080472860,7080034520
11217,7080341400,7080338830,7080034520
11218,7080341550,7080338830,7080034520
11219,7080327290,7080326020,7080034520
11220,7080327380,7080326020,7080034520
11221,7080307280,7080308940,7080034520
11222,7080307160,7080308940,7080034520
11223,7080432050,7080435870,7080034520
11224,7080431970,7080435870,7080034520
11225,7080464340,7080461660,7080034520
11226,7080464510,7080461660,7080034520
11227,7080442390,7080438060,7080034520
11228,7080478680,7080474490,7080034520
11229,7080478780,7080474490,7080034520
11230,7080442480,7080438060,7080034520
11231,7080430130,7080431970,7080034520
11232,7080430120,7080431970,7080034520
11233,7080464700,7080463060,7080034520
11234,7080464630,7080463060,7080034520
11235,7080342790,7080341400,7080034520
11236,7080342930,7080341400,7080034520
11237,7080342920,7080342930,7080034520
11238,7080343030,7080342930,7080034520
11239,7080329080,7080327380,7080034520
11240,7080329320,7080327380,7080034520
11241,7080429950,7080430130,7080034520
11242,7080429820,7080430130,7080034520
11243,7080481280,7080478780,7080034520
11244,7080481290,7080478780,7080034520
11245,7080343580,7080342920,7080034520
11246,7080343660,7080342920,7080034520
11247,7080322330,7080327290,7080034520
11248,7080322200,7080327290,7080034520
11249,7080482740,7080481280,7080034520
11250,7080482840,7080481280,7080034520
11251,7080466600,7080464510,7080034520
11252,7080466920,7080464510,7080034520
11253,7080330950,7080329320,7080034520
11254,7080330850,7080329320,7080034520
11255,7080444830,7080442390,7080034520
11256,7080444990,7080442390,7080034520
11257,7080344120,7080343580,7080034520
11258,7080344240,7080343580,7080034520
11259,7080344110,7080344120,7080034520
11260,7080344230,7080344120,7080034520
11261,7080454540,7080450160,7080034520
11262,7080454420,7080450160,7080034520
11263,7080311980,7080325880,7080034520
11264,7080311870,7080325880,7080034520
11265,7080428600,7080429950,7080034520
11266,7080344940,7080344230,7080034520
11267,7080428420,7080429950,7080034520
11268,7080345030,7080344230,7080034520
11269,7080458370,7080464630,7080034520
11270,7080458250,7080464630,7080034520
11271,7080345310,7080344940,7080034520
11272,7080345190,7080344940,7080034520
11273,7080474010,7080464000,7080034520
11274,7080474330,7080464000,7080034520
11275,7080331510,7080330950,7080034520
11276,7080331390,7080330950,7080034520
11277,7080446540,7080444990,7080034520
11278,7080446740,7080444990,7080034520
11279,7080445740,7080446540,7080034520
11280,7080445580,7080446540,7080034520
11281,7080464010,7080466920,7080034520
11282,7080464020,7080466920,7080034520
11283,7080491360,7080482840,7080034520
11284,7080491370,7080482840,7080034520
11285,7080491480,7080482840,7080034520
11286,7080346350,7080345310,7080034520
11287,7080346460,7080345310,7080034520
11288,7080331320,7080331510,7080034520
11289,7080331240,7080331510,7080034520
11290,7080453790,7080458250,7080034520
11291,7080293660,7080307280,7080034520
11292,7080453860,7080458250,7080034520
11293,7080293670,7080307280,7080034520
11294,7080293560,7080293660,7080034520
11295,7080293450,7080293660,7080034520
11296,7080466630,7080464020,7080034520
11297,7080466620,7080464020,7080034520
11298,7080494810,7080491480,7080034520
11299,7080494800,7080491480,7080034520
11300,7080349610,7080346460,7080034520
11301,7080349600,7080346460,7080034520
11302,7080487630,7080481290,7080034520
11303,7080487720,7080481290,7080034520
11304,7080290980,7080293450,7080034520
11305,7080290860,7080293450,7080034520
11306,7080347140,7080346350,7080034520
11307,7080347200,7080346350,7080034520
11308,7080467250,7080466630,7080034520
11309,7080467120,7080466630,7080034520
11310,7080418100,7080428420,7080034520
11311,7080417970,7080428420,7080034520
11312,7080317350,7080322330,7080034520
11313,7080317220,7080322330,7080034520
11314,7080352480,7080349600,7080034520
11315,7080352490,7080349600,7080034520
11316,7080480010,7080474330,7080034520
11317,7080479710,7080474330,7080034520
11318,7080287740,7080290860,7080034520
11319,7080287730,7080290860,7080034520
11320,7080348440,7080347200,7080034520
11321,7080348540,7080347200,7080034520
11322,7080414830,7080417970,7080034520
11323,7080414690,7080417970,7080034520
11324,7080452990,7080453860,7080034520
11325,7080452910,7080453860,7080034520
11326,7080443960,7080454420,7080034520
11327,7080443950,7080454420,7080034520
11328,7080299200,7080311870,7080034520
11329,7080299390,7080311870,7080034520
11330,7080288450,7080293560,7080034520
11331,7080288400,7080293560,7080034520
11332,7080283980,7080287740,7080034520
11333,7080283860,7080287740,7080034520
11334,7080365470,7080343660,7080034520
11335,7080365570,7080343660,7080034520
11336,7080317060,7080317350,7080034520
11337,7080316960,7080317350,7080034520
11338,7080349840,7080348440,7080034520
11339,7080349980,7080348440,7080034520
11340,7080311810,7080317220,7080034520
11341,7080311730,7080317220,7080034520
11342,7080298660,7080299200,7080034520
11343,7080298780,7080299200,7080034520
11344,7080465680,7080467250,7080034520
11345,7080465810,7080467250,7080034520
11346,7080315540,7080316960,7080034520
11347,7080287280,7080290980,7080034520
11348,7080287270,7080290980,7080034520
11349,7080315430,7080316960,7080034520
11350,7080465410,7080465680,7080034520
11351,7080465230,7080465680,7080034520
11352,7080281070,7080283860,7080034520
11353,7080280940,7080283860,7080034520
11354,7080366400,7080365570,7080034520
11355,7080366520,7080365570,7080034520
11356,7080464090,7080465230,7080034520
11357,7080464030,7080465230,7080034520
11358,7080315170,7080315540,7080034520
11359,7080315060,7080315540,7080034520
11360,7080308180,7080311730,7080034520
11361,7080308170,7080311730,7080034520
11362,7080352230,7080349980,7080034520
11363,7080351910,7080349980,7080034520
11364,7080277730,7080280940,7080034520
11365,7080277590,7080280940,7080034520
11366,7080362560,7080352480,7080034520
11367,7080362740,7080352480,7080034520
11368,7080462930,7080464090,7080034520
11369,7080463190,7080464090,7080034520
11370,7080462780,7080462930,7080034520
11371,7080462590,7080462930,7080034520
11372,7080279640,7080287730,7080034520
11373,7080279490,7080287730,7080034520
11374,7080307450,7080308170,7080034520
11375,7080307270,7080308170,7080034520
11376,7080482930,7080480010,7080034520
11377,7080483060,7080480010,7080034520
11378,7080302040,7080298780,7080034520
11379,7080302200,7080298780,7080034520
11380,7080437900,7080443960,7080034520
11381,7080437720,7080443960,7080034520
11382,7080286290,7080288400,7080034520
11383,7080286480,7080288400,7080034520
11384,7080364050,7080362560,7080034520
11385,7080364150,7080362560,7080034520
11386,7080371770,7080366520,7080034520
11387,7080371760,7080366520,7080034520
11388,7080353630,7080352230,7080034520
11389,7080353750,7080352230,7080034520
11390,7080371750,7080371760,7080034520
11391,7080371640,7080371760,7080034520
11392,7080313920,7080315170,7080034520
11393,7080313810,7080315170,7080034520
11394,7080304990,7080307450,7080034520
11395,7080304860,7080307450,7080034520
11396,7080288190,7080287280,7080034520
11397,7080287960,7080287280,7080034520
11398,7080367760,7080364150,7080034520
11399,7080367900,7080364150,7080034520
11400,7080498340,7080487720,7080034520
11401,7080498280,7080487720,7080034520
11402,7080433200,7080437900,7080034520
11403,7080433040,7080437900,7080034520
11404,7080276100,7080277730,7080034520
11405,7080275910,7080277730,7080034520
11406,7080401460,7080414690,7080034520
11407,7080401350,7080414690,7080034520
11408,7080291060,7080288190,7080034520
11409,7080291160,7080288190,7080034520
11410,7080280930,7080279640,7080034520
11411,7080280840,7080279640,7080034520
11412,7080286190,7080286290,7080034520
11413,7080286280,7080286290,7080034520
11414,7080371920,7080367900,7080034520
11415,7080372050,7080367900,7080034520
11416,7080372530,7080372050,7080034520
11417,7080372520,7080372050,7080034520
11418,7080472030,7080465810,7080034520
11419,7080472020,7080465810,7080034520
11420,7080496520,7080498280,7080034520
11421,7080496440,7080498280,7080034520
11422,7080486760,7080483060,7080034520
11423,7080486750,7080483060,7080034520
11424,7080294910,7080291160,7080034520
11425,7080295040,7080291160,7080034520
11426,7080359180,7080353750,7080034520
11427,7080359280,7080353750,7080034520
11428,7080374140,7080372530,7080034520
11429,7080374130,7080372530,7080034520
11430,7080289910,7080286280,7080034520
11431,7080289900,7080286280,7080034520
11432,7080360490,7080359180,7080034520
11433,7080360500,7080359180,7080034520
11434,7080492280,7080496440,7080034520
11435,7080492270,7080496440,7080034520
11436,7080289780,7080289900,7080034520
11437,7080289650,7080289900,7080034520
11438,7080363510,7080360490,7080034520
11439,7080363590,7080360490,7080034520
11440,7080361320,7080363510,7080034520
11441,7080361190,7080363510,7080034520
11442,7080359050,7080361190,7080034520
11443,7080359040,7080361190,7080034520
11444,7080357870,7080359050,7080034520
11445,7080357770,7080359050,7080034520
11446,7080352440,7080357770,7080034520
11447,7080352390,7080357770,7080034520
11448,7080347410,7080352440,7080034520
11449,7080347290,7080352440,7080034520
11450,7080034530,0,7080034530
11451,7080034570,0,7080034570
11452,7080034580,0,7080034580
11453,7080034620,0,7080034620
11454,7080034630,0,7080034630
11455,7080034660,0,7080034660
11456,7080034670,0,7080034670
11457,7080034710,0,7080034710
11458,7080034720,0,7080034720
11459,7080034770,0,7080034770
11460,7080034780,0,7080034780
11461,7080034790,0,7080034790
11462,7080034800,0,7080034800
11463,7080034860,0,7080034860
11464,7080034870,0,7080034870
11465,7080034890,0,7080034890
11466,7080034900,0,7080034900
11467,7080034920,0,7080034920
11468,7080034930,0,7080034930
11469,7080034940,0,7080034940
11470,7080034950,0,7080034950
11471,7080035000,0,7080035000
11472,7080035010,0,7080035010
11473,7080035020,0,7080035020
11474,7080035030,0,7080035030
11475,7080035070,0,7080035070
11476,7080035080,0,7080035080
11477,7080035090,0,7080035090
11478,7080035100,0,7080035100
11479,7080035110,0,7080035110
11480,7080035120,0,7080035120
11481,7080035170,0,7080035170
11482,7080035180,0,7080035180
11483,7080035190,0,7080035190
11484,7080035200,0,7080035200
11485,7080035210,0,7080035210
11486,7080035220,0,7080035220
11487,7080035230,0,7080035230
11488,7080035240,0,7080035240
11489,7080035320,0,7080035320
11490,7080035330,0,7080035330
11491,7080035360,0,7080035360
11492,7080324280,7080035360,7080035360
11493,7080324040,7080035360,7080035360
11494,7080316460,7080324040,7080035360
11495,7080316310,7080324040,7080035360
11496,7080313560,7080316310,7080035360
11497,7080313480,7080316310,7080035360
11498,7080314670,7080313560,7080035360
11499,7080314440,7080313560,7080035360
11500,7080035370,0,7080035370
11501,7080035470,0,7080035470
11502,7080332950,7080035470,7080035470
11503,7080332800,7080035470,7080035470
11504,7080334760,7080332950,7080035470
11505,7080334870,7080332950,7080035470
11506,7080330430,7080332800,7080035470
11507,7080330320,7080332800,7080035470
11508,7080330000,7080330430,7080035470
11509,7080329820,7080330430,7080035470
11510,7080328460,7080329820,7080035470
11511,7080328450,7080329820,7080035470
11512,7080336290,7080334760,7080035470
11513,7080336440,7080334760,7080035470
11514,7080323080,7080328460,7080035470
11515,7080323070,7080328460,7080035470
11516,7080340440,7080336440,7080035470
11517,7080340730,7080336440,7080035470
11518,7080035480,0,7080035480
11519,7080035510,0,7080035510
11520,7080035520,0,7080035520
11521,7080035550,0,7080035550
11522,7080035560,0,7080035560
11523,7080035610,0,7080035610
11524,7080035620,0,7080035620
11525,7080035630,0,7080035630
11526,7080035640,0,7080035640
11527,7080035660,0,7080035660
11528,7080035670,0,7080035670
11529,7080035770,0,7080035770
11530,7080035780,0,7080035780
11531,7080035790,0,7080035790
11532,7080035800,0,7080035800
11533,7080035840,0,7080035840
11534,7080035850,0,7080035850
11535,7080035860,0,7080035860
11536,7080358740,7080035860,7080035860
11537,7080358520,7080035860,7080035860
11538,7080359860,7080358740,7080035860
11539,7080359870,7080358740,7080035860
11540,7080358510,7080358520,7080035860
11541,7080358390,7080358520,7080035860
11542,7080358660,7080358510,7080035860
11543,7080358840,7080358510,7080035860
11544,7080362470,7080359860,7080035860
11545,7080362480,7080359860,7080035860
11546,7080356650,7080358660,7080035860
11547,7080356640,7080358660,7080035860
11548,7080356050,7080356650,7080035860
11549,7080356040,7080356650,7080035860
11550,7080366460,7080362480,7080035860
11551,7080366470,7080362480,7080035860
11552,7080371830,7080366460,7080035860
11553,7080372010,7080366460,7080035860
11554,7080368550,7080371830,7080035860
11555,7080368190,7080371830,7080035860
11556,7080368780,7080368550,7080035860
11557,7080368540,7080368550,7080035860
11558,7080370120,7080368780,7080035860
11559,7080370040,7080368780,7080035860
11560,7080035870,0,7080035870
11561,7080036030,0,7080036030
11562,7080036040,0,7080036040
11563,7080036050,0,7080036050
11564,7080036060,0,7080036060
11565,7080036230,0,7080036230
11566,7080036240,0,7080036240
11567,7080036440,0,7080036440
11568,7080036450,0,7080036450
11569,7080036540,0,7080036540
11570,7080036550,0,7080036550
11571,7080036770,0,7080036770
11572,7080036780,0,7080036780
11573,7080036800,0,7080036800
11574,7080036810,0,7080036810
11575,7080036870,0,7080036870
11576,7080036880,0,7080036880
11577,7080036960,0,7080036960
11578,7080036970,0,7080036970
11579,7080037190,0,7080037190
11580,7080037200,0,7080037200
11581,7080037260,0,7080037260
11582,7080037270,0,7080037270
11583,7080037320,0,7080037320
11584,7080037330,0,7080037330
11585,7080037340,0,7080037340
11586,7080037350,0,7080037350
11587,7080037430,0,7080037430
11588,7080037440,0,7080037440
11589,7080037460,0,7080037460
11590,7080037470,0,7080037470
11591,7080037510,0,7080037510
11592,7080037520,0,7080037520
11593,7080037610,0,7080037610
11594,7080037620,0,7080037620
11595,7080037690,0,7080037690
11596,7080037700,0,7080037700
11597,7080037740,0,7080037740
11598,7080037750,0,7080037750
11599,7080037770,0,7080037770
11600,7080037780,0,7080037780
11601,7080037790,0,7080037790
11602,7080037800,0,7080037800
11603,7080037820,0,7080037820
11604,7080037830,0,7080037830
11605,7080037890,0,7080037890
11606,7080037900,0,7080037900
11607,7080037920,0,7080037920
11608,7080037930,0,7080037930
11609,7080038090,0,7080038090
11610,7080038100,0,7080038100
11611,7080038110,0,7080038110
11612,7080038120,0,7080038120
11613,7080038160,0,7080038160
11614,7080038170,0,7080038170
11615,7080038180,0,7080038180
11616,7080038190,0,7080038190
11617,7080038320,0,7080038320
11618,7080405200,7080038320,7080038320
11619,7080405040,7080038320,7080038320
11620,7080403380,7080405200,7080038320
11621,7080403390,7080405200,7080038320
11622,7080397720,7080403390,7080038320
11623,7080398000,7080403390,7080038320
11624,7080394130,7080397720,7080038320
11625,7080394030,7080397720,7080038320
11626,7080390740,7080394030,7080038320
11627,7080390750,7080394030,7080038320
11628,7080389030,7080390750,7080038320
11629,7080388860,7080390750,7080038320
11630,7080388330,7080390740,7080038320
11631,7080388540,7080390740,7080038320
11632,7080383170,7080388860,7080038320
11633,7080383180,7080388860,7080038320
11634,7080382370,7080383180,7080038320
11635,7080382240,7080383180,7080038320
11636,7080385510,7080388330,7080038320
11637,7080385340,7080388330,7080038320
11638,7080378230,7080382240,7080038320
11639,7080378240,7080382240,7080038320
11640,7080384410,7080385340,7080038320
11641,7080384500,7080385340,7080038320
11642,7080380410,7080384410,7080038320
11643,7080380260,7080384410,7080038320
11644,7080364000,7080380260,7080038320
11645,7080363990,7080380260,7080038320
11646,7080363040,7080363990,7080038320
11647,7080363050,7080363990,7080038320
11648,7080361870,7080363040,7080038320
11649,7080361770,7080363040,7080038320
11650,7080360550,7080364000,7080038320
11651,7080360440,7080364000,7080038320
11652,7080365370,7080361870,7080038320
11653,7080357670,7080360440,7080038320
11654,7080365230,7080361870,7080038320
11655,7080357600,7080360440,7080038320
11656,7080349420,7080363050,7080038320
11657,7080349430,7080363050,7080038320
11658,7080351490,7080357600,7080038320
11659,7080351500,7080357600,7080038320
11660,7080348290,7080349420,7080038320
11661,7080348090,7080349420,7080038320
11662,7080346810,7080348090,7080038320
11663,7080346720,7080348090,7080038320
11664,7080367440,7080365230,7080038320
11665,7080367290,7080365230,7080038320
11666,7080351630,7080351500,7080038320
11667,7080351390,7080351500,7080038320
11668,7080370580,7080367440,7080038320
11669,7080370710,7080367440,7080038320
11670,7080351090,7080348290,7080038320
11671,7080351100,7080348290,7080038320
11672,7080340880,7080346720,7080038320
11673,7080340710,7080346720,7080038320
11674,7080353340,7080351090,7080038320
11675,7080353150,7080351090,7080038320
11676,7080355150,7080353340,7080038320
11677,7080355260,7080353340,7080038320
11678,7080354490,7080355150,7080038320
11679,7080354390,7080355150,7080038320
11680,7080335090,7080340710,7080038320
11681,7080335000,7080340710,7080038320
11682,7080335010,7080335090,7080038320
11683,7080335210,7080335090,7080038320
11684,7080358480,7080355260,7080038320
11685,7080358640,7080355260,7080038320
11686,7080362630,7080358480,7080038320
11687,7080362810,7080358480,7080038320
11688,7080359110,7080354490,7080038320
11689,7080358830,7080354490,7080038320
11690,7080366060,7080362810,7080038320
11691,7080366190,7080362810,7080038320
11692,7080372700,7080366190,7080038320
11693,7080372790,7080366190,7080038320
11694,7080369020,7080359110,7080038320
11695,7080369120,7080359110,7080038320
11696,7080371400,7080369120,7080038320
11697,7080371270,7080369120,7080038320
11698,7080038330,0,7080038330
11699,7080038340,0,7080038340
11700,7080038410,0,7080038410
11701,7080038420,0,7080038420
11702,7080038480,0,7080038480
11703,7080408060,7080038480,7080038480
11704,7080407890,7080038480,7080038480
11705,7080405800,7080408060,7080038480
11706,7080405710,7080408060,7080038480
11707,7080402790,7080405710,7080038480
11708,7080403060,7080405710,7080038480
11709,7080396520,7080402790,7080038480
11710,7080396420,7080402790,7080038480
11711,7080038490,0,7080038490
11712,7080038570,0,7080038570
11713,7080038580,0,7080038580
11714,7080038590,0,7080038590
11715,7080038600,0,7080038600
11716,7080038610,0,7080038610
11717,7080038620,0,7080038620
11718,7080038630,0,7080038630
11719,7080038640,0,7080038640
11720,7080038670,0,7080038670
11721,7080038680,0,7080038680
11722,7080038700,0,7080038700
11723,7080038710,0,7080038710
11724,7080038810,0,7080038810
11725,7080424160,7080038810,7080038810
11726,7080424370,7080038810,7080038810
11727,7080420390,7080424160,7080038810
11728,7080420380,7080424160,7080038810
11729,7080418600,7080420390,7080038810
11730,7080418610,7080420390,7080038810
11731,7080416330,7080418610,7080038810
11732,7080416340,7080418610,7080038810
11733,7080408170,7080416340,7080038810
11734,7080408050,7080416340,7080038810
11735,7080406790,7080408050,7080038810
11736,7080406680,7080408050,7080038810
11737,7080406140,7080406790,7080038810
11738,7080406280,7080406790,7080038810
11739,7080406930,7080406280,7080038810
11740,7080406780,7080406280,7080038810
11741,7080406920,7080406930,7080038810
11742,7080406990,7080406930,7080038810
11743,7080398670,7080406680,7080038810
11744,7080398680,7080406680,7080038810
11745,7080397890,7080398680,7080038810
11746,7080397900,7080398680,7080038810
11747,7080396320,7080398670,7080038810
11748,7080396240,7080398670,7080038810
11749,7080395760,7080396320,7080038810
11750,7080395910,7080396320,7080038810
11751,7080408160,7080406990,7080038810
11752,7080408040,7080406990,7080038810
11753,7080391420,7080396240,7080038810
11754,7080391410,7080396240,7080038810
11755,7080392900,7080397900,7080038810
11756,7080392780,7080397900,7080038810
11757,7080387460,7080391410,7080038810
11758,7080387320,7080391410,7080038810
11759,7080393950,7080395910,7080038810
11760,7080386930,7080387320,7080038810
11761,7080393810,7080395910,7080038810
11762,7080386730,7080387320,7080038810
11763,7080389290,7080392780,7080038810
11764,7080389140,7080392780,7080038810
11765,7080379800,7080386930,7080038810
11766,7080379920,7080386930,7080038810
11767,7080383710,7080389290,7080038810
11768,7080383990,7080389290,7080038810
11769,7080382450,7080393810,7080038810
11770,7080382360,7080393810,7080038810
11771,7080387570,7080382450,7080038810
11772,7080387310,7080382450,7080038810
11773,7080038820,0,7080038820
11774,7080038870,0,7080038870
11775,7080038880,0,7080038880
11776,7080038890,0,7080038890
11777,7080038900,0,7080038900
11778,7080038930,0,7080038930
11779,7080038940,0,7080038940
11780,7080038950,0,7080038950
11781,7080038960,0,7080038960
11782,7080038980,0,7080038980
11783,7080440760,7080038980,7080038980
11784,7080440640,7080038980,7080038980
11785,7080437940,7080440760,7080038980
11786,7080437770,7080440760,7080038980
11787,7080425970,7080440640,7080038980
11788,7080426150,7080440640,7080038980
11789,7080432490,7080437770,7080038980
11790,7080432330,7080437770,7080038980
11791,7080419780,7080425970,7080038980
11792,7080419570,7080425970,7080038980
11793,7080427430,7080432330,7080038980
11794,7080427290,7080432330,7080038980
11795,7080404010,7080419570,7080038980
11796,7080404000,7080419570,7080038980
11797,7080403370,7080404010,7080038980
11798,7080403210,7080404010,7080038980
11799,7080395740,7080403210,7080038980
11800,7080396110,7080403210,7080038980
11801,7080395750,7080395740,7080038980
11802,7080395630,7080395740,7080038980
11803,7080394020,7080395630,7080038980
11804,7080393940,7080395630,7080038980
11805,7080419180,7080427430,7080038980
11806,7080419010,7080427430,7080038980
11807,7080038990,0,7080038990
11808,7080039010,0,7080039010
11809,7080039020,0,7080039020
11810,7080039030,0,7080039030
11811,7080039040,0,7080039040
11812,7080039060,0,7080039060
11813,7080447030,7080039060,7080039060
11814,7080447040,7080039060,7080039060
11815,7080444870,7080447040,7080039060
11816,7080444760,7080447040,7080039060
11817,7080438750,7080444760,7080039060
11818,7080438740,7080444760,7080039060
11819,7080440630,7080438740,7080039060
11820,7080440510,7080438740,7080039060
11821,7080039070,0,7080039070
11822,7080039090,0,7080039090
11823,7080039100,0,7080039100
11824,7080039110,0,7080039110
11825,7080039120,0,7080039120
11826,7080039130,0,7080039130
11827,7080039140,0,7080039140
11828,7080039160,0,7080039160
11829,7080474370,7080039160,7080039160
11830,7080474430,7080039160,7080039160
11831,7080470950,7080474370,7080039160
